Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.20067035,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.36023468,-0.27918753,-0.2624145,-0.44750097,-0.00911401,-0.21546489,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052642707,-0.36358017,0.72616655,-0.08756452,-0.6337249,-0.1676505,-0.36455184,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19773848,-0.22194998,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.25193512,-0.37046725,-0.12692383,-0.05271992,-0.24061124,0.0013825406,-0.00911401,-0.20067035,-0.30408004,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27053887,0.0017867937,-0.0073841442,-0.0073842118,-0.2432364,0
-0.051005617,-0.09040289,-0.10892398,-0.20216174,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.08903732,-0.25529513,-0.09365574,0.14250943,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216377,-0.3208158,-0.10892398,0.13057375,-0.054862604,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726531,-0.22226761,-0.027255813,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07073924,-0.32082808,-0.023283815,0.12718758,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823526,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.16541615,-0.24080558,-0.09115292,-0.085365646,0.002852998,-0.3479334,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21322453,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05518072,-0.354273,0.8624095,-0.08756452,-0.6337249,-0.16760461,-0.36005756,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19756328,-0.09237923,-0.085365646,-0.008960576,-0.15108922,1.0837641,-0.11972603,0.41328213,-0.2519276,-0.37162563,-0.12692428,-0.055261716,-0.20708339,0.001381179,-0.0100121405,-0.16541615,-0.3064858,-0.3621434,-0.043253638,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2705243,0.0017818591,-0.007421352,-0.007421419,-0.22934143,0
-0.051005617,-0.09040289,-0.10892398,-0.17889456,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.19486336,-0.25529513,-0.09365574,0.2540708,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821656,-0.3208158,-0.10892398,0.24935178,-0.0076461625,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265823,-0.19938806,-0.027386926,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.024632558,-0.32082808,-0.01964694,0.21962611,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235617,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.080806084,-0.24080558,-0.09115292,-0.10004817,0.002852998,-0.31841037,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20946945,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05546272,-0.33193582,1.1893926,-0.08756452,-0.6337249,-0.16788284,-0.30921933,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19512512,-0.046648372,-0.10004817,-0.008960576,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25197318,-0.37111235,-0.12692428,-0.05554414,-0.17498223,0.001381179,-0.0100121405,-0.080806084,-0.3054196,-0.3621434,-0.03750384,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061266,0.0017818591,-0.0074118525,-0.007411919,-0.23313096,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.27822956,-0.24080558,-0.09115292,-0.1147307,0.002843091,-0.38729745,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20934005,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055744726,-0.38405594,0.4264321,-0.08756452,-0.6337249,-0.1678892,-0.4090129,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19911855,-0.20416576,-0.1147307,-0.008960576,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.2519742,-0.37109467,-0.12692428,-0.055826563,-0.28555286,0.0013806685,-0.0100121405,-0.27822956,-0.30538285,-0.3621434,-0.037305698,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061468,0.0017744572,-0.0074340184,-0.007434085,-0.23692049,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.34873796,-0.24080558,-0.09115292,-0.10004817,0.002843091,-0.41189998,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2150563,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05546272,-0.40267026,0.15394625,-0.08756452,-0.6337249,-0.16733737,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.2397342,-0.10004817,-0.008960576,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25188386,-0.37187603,-0.12692428,-0.05554414,-0.31052044,0.0013806685,-0.0100121405,-0.34873796,-0.3070059,-0.3621434,-0.046058465,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27043942,0.0017818591,-0.007441935,-0.0074420017,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.112534866,-0.24080558,-0.09115292,-0.1343074,0.0028596027,-0.3294815,-0.27918753,-0.25565884,-0.44750097,-0.00911401,-0.20990105,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013832214,-0.052454703,-0.34031227,1.0667739,-0.08756452,-0.6337249,-0.16805567,-0.3216813,-0.010349748,-0.2680182,-0.2963619,-0.12563406,-0.19580038,-0.154624,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.25200146,-0.36818567,-0.12691882,-0.052531637,-0.18389921,0.0013832214,-0.00911401,-0.112534866,-0.29934362,-0.3621434,-0.054887075,-0.20464353,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.27066752,0.0018015974,-0.007364353,-0.0073644207,-0.2419732,0
0.039808426,0.48927212,0.023108555,3.5027065,3.4340372,-0.24080558,-0.0337722,-0.1372439,0.002843091,4.8997874,0.42922938,0.39692685,4.11983,0.016931767,0.24654339,0.13276891,0.42727914,0.46306208,0.941918,0.45334262,0.0014058568,0.048501927,3.616163,-0.69075996,-0.08531506,-0.6337249,-0.16843875,2.9232643,0.023108555,0.78184676,0.3889392,-0.12563361,1.6817547,2.395829,-0.1372439,0.03185835,0.0740426,-0.7625252,-0.036445748,-0.35986084,-0.25206423,3.4604306,-0.12692417,0.04857543,2.5504801,0.0014058568,0.016931767,3.4340372,0.38070208,-0.3621434,-0.054887448,0.22394525,3.455214,-0.25117883,-0.24080558,0.20645677,0.087092444,1.695183,-0.27078924,0.002233373,0.0064606597,0.006460404,0.36182597,0
-0.11402674,-0.26642433,-0.009154809,0.029723126,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.8909656,-0.44750097,-0.0100121405,0.7364525,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013842424,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.1684436,-0.48244593,-0.009154809,1.5187359,0.512294,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206426,0.019889807,-0.124262944,-0.05987461,-0.5851636,0.0013842424,-0.0100121405,-0.567314,0.5047842,-0.3621434,-0.05485585,0.43180075,-0.34855953,6.7749314,-0.24080558,-0.19365293,1.4948523,1.695183,-0.27079004,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.11958569,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.33194175,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21337287,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055838726,-0.3421737,1.0395253,-0.08756452,-0.6337249,-0.16758786,-0.32239962,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19583775,-0.09491983,-0.119624875,-0.008960576,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25192487,-0.37164593,-0.12692428,-0.0559207,-0.20886676,0.001381179,-0.0100121405,-0.11958569,-0.3065279,-0.3621434,-0.043480776,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27051896,0.0017818591,-0.0074162064,-0.0074162735,-0.23818368,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.042026468,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.30487895,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2092512,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055744726,-0.32169792,1.3392597,-0.08756452,-0.6337249,-0.16789347,-0.28285876,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19353074,-0.03394536,-0.1147307,-0.008960576,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.2519749,-0.3710825,-0.12692428,-0.055826563,-0.16606523,0.001381179,-0.0100121405,-0.042026468,-0.3053576,-0.3621434,-0.03716964,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061602,0.0017818591,-0.007407498,-0.007407565,-0.23692049,0
-0.11402674,-0.26642433,0.0027945845,-0.3635699,-0.567314,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.48816785,-0.27918753,-0.26892424,-0.44750097,-0.010910271,-0.2208219,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.00139088,0.0013136308,-0.41383886,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,0.0027945845,-0.2680178,-0.29636478,-0.12563416,-0.1999934,-0.35738367,-0.08047147,0.007930014,-0.15108922,1.1214435,-0.11972603,0.42906055,2.5497453,-0.37266353,-0.12692417,0.0013168177,-0.317654,0.00139088,-0.010910271,-0.567314,-0.30864263,-0.3621434,-0.054887075,-0.20464863,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,2.4463782,0.0017621208,-0.0074664764,-0.0074665425,-0.22807825,0
-0.051005617,-0.09040289,-0.10892398,-0.15508497,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.303052,-0.25529513,-0.09365574,0.36823285,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216726,-0.3208158,-0.10892398,0.37074274,0.040639922,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266285,-0.17597514,-0.027375134,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.022518624,-0.32082808,-0.02395731,0.31421956,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235942,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.16504359,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.25770456,-0.25529513,-0.09365574,0.32048324,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216657,-0.3208158,-0.10892398,0.31982553,0.020415066,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266097,-0.18576786,-0.027245406,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.0027691254,-0.32082808,-0.019512242,0.27465484,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823581,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.07375525,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.3159501,-0.27918753,-0.26889867,-0.44750097,-0.00911401,-0.22080053,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.0515147,-0.33007437,1.2166411,-0.08756452,-0.6337249,0.027284125,-0.31096366,-0.010349748,-0.2680182,-0.29636505,-0.12563406,-0.19522268,-0.10762285,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.22001718,-0.37265527,-0.12692395,-0.05159023,-0.14430778,0.0013815194,-0.00911401,-0.07375525,-0.30862483,-0.3621434,-0.054887075,-0.20464848,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.20863143,0.0017867937,-0.007355645,-0.007355713,-0.23565732,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312749,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,1.7304524,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,1.5999842,-0.5860552,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328125,3.1169338,-0.029749367,-1.3426191,-0.25448662,-1.965526,-0.11459484,-0.25560227,-2.8500662,-2.814085,1.6935512,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
9.842273,0.4908284,0.0004047059,0.8729715,0.56636024,-0.24080558,-0.04148682,-0.13564219,0.002852998,1.3078172,0.42922938,0.39084077,1.6617815,-0.0046233586,0.3097628,0.17287466,-1.0025811,0.4631761,1.0799712,0.45334262,0.0013961559,-0.019742502,0.89847124,-0.69075996,-0.08654729,-0.6337249,-0.16844086,0.7455734,0.0004047059,0.7030357,0.3889392,-0.12563372,0.044662975,0.12470121,-0.13564219,-0.0075530265,6.420175,-0.7625252,3.5956872,-0.35986084,-0.25206408,0.8602859,-0.12692383,-0.019770691,0.16865024,0.0013961559,-0.0046233586,0.56636024,0.38070208,-0.3621434,-0.05488596,0.19484997,0.6829142,-0.25783223,-0.24080558,0.35138625,1.4948523,1.695183,-0.2707894,0.0018978217,-0.006575472,-0.0065755504,0.24687678,0
-0.051005617,-0.09040289,-0.10892398,-0.17973097,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.1910531,-0.25529513,-0.09365574,0.25006035,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216553,-0.3208158,-0.10892398,0.24507289,-0.009345303,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265805,-0.20021054,-0.027373746,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.026291762,-0.32082808,-0.02247562,0.21630313,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235605,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.1019586,-0.24080558,-0.09115292,-0.17835498,0.002852998,-0.32579112,-0.27918753,-0.26293245,-0.44750097,-0.00911401,-0.21589121,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.054146715,-0.33752012,1.1076467,-0.08756452,-0.6337249,-0.16758172,-0.300246,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1946077,-0.18130033,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.25192386,-0.3706421,-0.12692395,-0.05422617,-0.20637,0.0013825406,-0.00911401,-0.1019586,-0.30444312,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27051702,0.0018015974,-0.0073619783,-0.007362046,-0.25334182,0
-0.051005617,-0.09040289,-0.10892398,-0.1525723,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.31438532,-0.25529513,-0.09365574,0.38028046,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821674,-0.3208158,-0.10892398,0.38342756,0.045710612,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726633,-0.17350435,-0.027256506,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.027470132,-0.32082808,-0.023014417,0.32420212,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235975,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.04963444,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.27289563,-0.27918753,-0.2689076,-0.44750097,-0.00911401,-0.22080767,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.050950695,-0.2974993,1.6934913,-0.08756452,-0.6337249,0.122445635,-0.2538029,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1915121,-0.007269031,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.20443575,-0.3726582,-0.12692395,-0.051025387,-0.05977478,0.0013815194,-0.00911401,0.04963444,-0.30863103,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17840998,0.0017867937,-0.007327937,-0.0073280055,-0.23186778,0
-0.051005617,-0.09040289,-0.10892398,-0.16102031,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.27603015,-0.25529513,-0.09365574,0.33977404,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216684,-0.3208158,-0.10892398,0.34040385,0.028587455,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266175,-0.1818116,-0.027305067,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.010749432,-0.32082808,-0.027594185,0.29063898,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235865,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.3628064,-0.5461615,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.4807871,-0.27918753,-0.2671926,-0.44750097,-0.0073177493,-0.21970621,-0.23961006,1.8571393,-0.27777502,-0.2355436,-0.27032408,0.0013830512,-0.059786752,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16386466,-0.4719866,-0.010349748,-0.2680182,-0.29479405,-0.12563406,-0.19997565,-0.6106622,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2516903,-0.3719014,-0.12437364,-0.05987461,-0.5668201,0.0013830512,-0.0073177493,-0.5461615,-0.3070725,-0.3621434,-0.054887075,-0.20218165,-0.34777507,-0.25783223,-0.24080558,-0.19282442,-0.38881722,-0.58990675,-0.2697003,0.0018114665,-0.0074569765,-0.0074570426,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.36356217,-0.5461615,-0.24080558,-0.09115292,-0.2550304,0.002843091,-0.4807871,-0.27918753,-0.26891074,-0.44750097,-0.0100121405,-0.22080192,-0.19325745,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.055744726,-0.43152246,-0.60901415,-0.08756452,1.5779718,-0.06397884,-0.44598377,-0.009154809,-0.26798117,-0.29634827,-0.12563416,-0.19977771,-0.56112045,-0.2550304,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.20075013,-0.37265584,-0.12692383,-0.055826563,-0.5263115,0.0013823704,-0.0100121405,-0.5461615,-0.30863166,-0.3621434,-0.05488596,-0.20463525,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.4390752,-0.58990675,-0.20443809,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.051005617,-0.09040289,-0.10892398,-0.13928938,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.37475142,-0.25529513,-0.09365574,0.44396937,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216824,-0.3208158,-0.10892398,0.45116356,0.072651386,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266565,-0.16044274,-0.027263444,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.053777695,-0.32082808,-0.023822611,0.37697405,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823614,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.15856431,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.2872365,-0.25529513,-0.09365574,0.35155007,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216702,-0.3208158,-0.10892398,0.35299507,0.03358208,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726622,-0.17939653,-0.02736889,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.015626663,-0.32082808,-0.024496106,0.30039644,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235897,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.17687947,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.20391774,-0.25529513,-0.09365574,0.2637327,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216574,-0.3208158,-0.10892398,0.25947297,-0.0035898772,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265865,-0.19740653,-0.027243325,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.02067161,-0.32082808,-0.022879718,0.22763194,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235647,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.3522634,-0.24080558,-0.09115292,-0.16367245,0.002843091,-0.4131301,-0.27918753,-0.2689141,-0.44750097,-0.00911401,-0.22080798,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.053582713,-0.40360096,0.14032196,-0.08756452,-0.6337249,0.12901944,-0.43243024,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.19958757,-0.35025042,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.20335938,-0.3726583,-0.12692383,-0.053661328,-0.34868515,0.0013815194,-0.00911401,-0.3522634,-0.3086345,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.17632227,0.0017867937,-0.0074181855,-0.0074182525,-0.24955228,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081746,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,1.1478381,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.036541443,-0.37266353,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086417,2.7613368,-0.05488001,-0.20464881,-0.34855953,-0.22756994,-0.24080558,-0.19365293,-0.43760097,-0.58990675,0.14723468,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
