Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.3346363,-0.24080558,-0.09115292,-0.08047147,0.002852998,-0.40697947,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21344303,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05508672,-0.3989474,0.20844342,-0.08756452,-0.6337249,-0.1675797,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.20924696,-0.08047147,-0.008960576,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.25192353,-0.37165552,-0.12692428,-0.05516758,-0.28911966,0.001381179,-0.0100121405,-0.3346363,-0.30654782,-0.3621434,-0.04358821,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27051637,0.0017818591,-0.007440352,-0.0074404185,-0.22807825,0
-0.11402674,0.13538031,-0.0019851727,-0.17245914,1.2406386,-0.24080558,0.67553765,-0.12886943,0.002843091,1.3754742,0.0966627,-0.0287032,2.2962813,-0.005521489,-0.12138816,-0.0015195189,-1.0025811,0.115336224,-0.21426062,-0.25392982,0.0013884973,-0.02585254,0.94966066,-0.69075996,-0.08756452,-0.6337249,-0.16841827,1.1485696,-0.0019851727,0.13003641,0.06722268,-0.12560669,0.23158756,0.5336253,-0.12886943,-0.004737928,0.24737711,-0.7625252,0.5508623,-0.35986084,-0.25205857,-0.18237895,-0.12690303,-0.025889834,0.56445885,0.0013884973,-0.005521489,1.2406386,0.05708863,-0.3621434,-0.054871835,-0.12752123,-0.33563957,-0.2460278,-0.24080558,-0.18546586,0.087092444,1.695183,-0.2707805,0.0018435413,-0.0062485193,-0.006248602,-0.0335488,0
2.2666261,0.49059293,0.0075743417,1.7462168,1.198179,-0.24080558,0.06043602,0.06376277,0.002843091,1.373014,0.42922938,0.3777672,1.987216,0.0061542047,0.21808577,0.16628478,0.42727914,0.4631761,0.9160674,0.46059585,0.0013947943,0.067208044,0.9477992,-0.66351134,-0.08457784,-0.6337249,-0.16843791,1.2387248,0.0075743417,0.7873596,0.39579225,-0.12562878,0.28061795,0.9026903,0.06376277,0.013560212,2.1411054,-0.7625252,0.6338203,-0.35986084,-0.25206417,1.7271608,-0.12690681,0.067309424,0.9860577,0.0013947943,0.0061542047,1.198179,0.38070208,-0.3621434,-0.054869603,0.22090815,1.8171926,3.3083966,-0.24080558,0.18749854,0.087092444,1.695183,-0.27078906,0.0019989805,-0.003700192,-0.0037003094,0.12813802,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.32758546,-0.24080558,-0.09115292,-0.07068312,0.002843091,-0.40451923,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21509515,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05489872,-0.39708596,0.235692,-0.08756452,-0.6337249,-0.16732985,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.19400334,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.2518826,-0.37188134,-0.12692428,-0.054979295,-0.2784193,0.0013806685,-0.0100121405,-0.32758546,-0.30701694,-0.3621434,-0.046117947,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27043703,0.0017744572,-0.0074395603,-0.007439627,-0.22555189,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.3557888,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.41436026,-0.27918753,-0.26891136,-0.44750097,-0.00911401,-0.22081073,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053770714,-0.4045317,0.12669766,-0.08756452,-0.6337249,0.19974546,-0.43243024,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19958757,-0.35660192,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.19177894,-0.37265944,-0.12692395,-0.053849608,-0.35403532,0.0013815194,-0.00911401,-0.3557888,-0.30863366,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15386106,0.0017867937,-0.007418977,-0.007419044,-0.25081545,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080968,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.33781722,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.16917153,-0.37266248,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086395,2.7613368,-0.054868117,-0.20464881,-0.34855953,-0.120042205,-0.24080558,-0.19365293,-0.43425044,-0.58990675,-0.110012166,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081916,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,1.8566062,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,0.0795099,-0.37266377,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086422,-0.3621434,-0.054882612,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.42996177,-0.58990675,0.37232566,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.14692733,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.34002364,-0.25529513,-0.09365574,0.4073469,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216776,-0.3208158,-0.10892398,0.41219005,0.057155147,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266434,-0.16795343,-0.027237082,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.038645674,-0.32082808,-0.020993931,0.34662914,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236046,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892036,-0.44750097,-0.00911401,-0.22081397,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.3427324,-0.47530082,-0.010349748,-0.2680182,-0.2963619,-0.12562878,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.16836673,-0.3726608,-0.12691882,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086397,-0.3621434,-0.054885216,-0.20464353,-0.3485579,-0.25783223,-0.24080558,-0.19364771,-0.39323992,1.695183,-0.1084512,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,0.14919996,-0.0007902334,-0.167748,1.4280735,-0.24080558,0.6022389,0.022306217,0.002852998,1.2930558,0.10958968,-0.028624242,2.0666966,-0.005521489,-0.12572935,0.2892527,-1.0025811,0.12885688,-0.22344607,-0.26344925,0.0013937732,0.0069536665,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.16841893,1.0690843,-0.0007902334,0.12110814,0.07972791,-0.12563394,0.19054756,0.6729774,0.022306217,-0.004737928,0.20928213,-0.7625252,0.48675135,-0.35986084,-0.252058,-0.1776882,-0.12692395,0.0069652577,0.7070651,0.0013937732,-0.005521489,1.4280735,0.06966759,-0.3621434,-0.054886702,-0.13440093,-0.3405005,-0.25128615,-0.24080558,-0.18854612,1.4948523,1.695183,-0.27078006,0.0018854853,-0.006122251,-0.0061223353,0.36182597,0
0.070818044,0.49088305,0.0039895237,1.6628919,0.4230577,-0.24080558,0.056819513,0.08453217,0.002843091,1.422219,0.42922938,0.4602751,1.602771,0.00076542306,0.34662127,0.4377016,-1.0025811,0.4631761,1.0225592,0.46059585,0.0013922415,0.05038194,0.98502785,-0.69075996,-0.08738888,-0.6337249,-0.1684402,0.8776334,0.0039895237,0.84701306,0.39579225,-0.1256096,0.10011253,0.27685508,0.08453217,0.009337564,0.097777426,-0.7625252,0.05808567,-0.35986084,-0.25206435,1.6440183,-0.12683417,0.050458245,0.33659807,0.0013922415,0.00076542306,0.4230577,0.38070208,-0.3621434,-0.054841723,0.29837525,1.731522,-0.24538392,-0.24080558,0.35542712,0.087092444,1.695183,-0.2707896,0.0019743077,-0.0060209194,-0.0060210056,0.70414734,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313053,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.9216113,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.7083309,-0.5860573,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.8032855,3.1169338,-0.03365564,-1.3426191,-0.25448662,-1.9654393,-0.11459484,-0.25560227,-2.8500662,-2.814085,2.863,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,2.6215868,-0.3726641,-0.12692395,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,0.0027945845,-0.36356986,-0.567314,-0.24080558,-0.09115292,0.81516266,0.002843091,-0.48816785,-0.27918753,-0.26892442,-0.44750097,-0.010910271,-0.22082189,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.00139088,0.22494103,-0.24351776,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,0.0027945845,-0.26801804,-0.29636505,-0.12563416,-0.1999934,0.64400476,0.81516266,0.007930014,-0.15108922,8.016769,-0.11972603,3.3165128,2.4163258,-0.3726635,-0.12692417,0.22527745,0.6614311,0.00139088,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.054887075,-0.20464861,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,2.3169892,0.0017621208,-0.0074664764,-0.0074665425,0.003083369,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,0.4162781,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.14496247,-0.27918753,-0.26877603,-0.44750097,-0.00911401,-0.22069371,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.052830707,-0.20070478,3.1104178,-0.08756452,-0.6337249,-0.13531092,-0.050167706,-0.010349748,-0.2680182,-0.2963619,-0.12563372,-0.16967735,0.21884462,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.24663995,-0.37261146,-0.12691882,-0.0529082,0.13069208,0.0013815194,-0.00911401,0.4162781,-0.30853721,-0.3621434,-0.05488596,-0.20464353,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.26026845,0.0017867937,-0.0072456053,-0.0072456747,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.43390518,-0.24080558,-0.09115292,-0.18814333,0.002843091,-0.13881183,-0.27918753,-0.26890206,-0.44750097,-0.00911401,-0.22080296,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.05452272,-0.19605121,3.1785393,-0.08756452,-0.6337249,0.051852744,-0.025159856,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.16606823,0.1972495,-0.18814333,-0.0075530265,-0.15108922,0.29249725,-0.11972603,0.08193514,-0.2159944,-0.37265626,-0.12692395,-0.054602735,0.11250138,0.0013815194,-0.00911401,0.43390518,-0.3086271,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.20082891,0.0017867937,-0.007241647,-0.0072417166,-0.25586817,0
-0.051005617,-0.09040289,-0.10892398,-0.14437251,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.35164785,-0.25529513,-0.09365574,0.41959682,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216794,-0.3208158,-0.10892398,0.42523843,0.062340893,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266476,-0.16544117,-0.0272572,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.04370954,-0.32082808,-0.023283815,0.35677922,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236076,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.16502735,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.2577888,-0.25529513,-0.09365574,0.32056114,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216657,-0.3208158,-0.10892398,0.31992388,0.020451106,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.272661,-0.18575189,-0.027259974,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.0028043173,-0.32082808,-0.023283815,0.27471936,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823581,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.19775899,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.1681687,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25201997,-0.36951163,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30209452,2.7613368,-0.019572651,-0.20464881,-0.34855953,-0.23057471,-0.24080558,-0.19365293,-0.44048244,-0.58990675,-0.27070343,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892036,-0.44750097,-0.00911401,-0.22081713,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.6542316,-0.47530082,-0.010349748,-0.2680182,-0.29636526,-0.12562878,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.1173629,-0.37266207,-0.12692428,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.054887448,-0.20464881,-0.3485579,-0.25783223,-0.24080558,-0.19364771,-0.39323992,1.695183,-0.009525121,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.051005617,-0.09040289,-0.10892398,-0.15866059,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.28670672,-0.25529513,-0.09365574,0.3510885,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216702,-0.3208158,-0.10892398,0.3523661,0.03335935,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726622,-0.17949119,-0.027239857,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.015409167,-0.32082808,-0.020859232,0.30001393,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235897,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.33111086,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.40574935,-0.27918753,-0.23432778,-0.44750097,-0.00911401,-0.1923548,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052830707,-0.39801666,0.2220677,-0.08756452,-0.6337249,-0.16829614,-0.4288577,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.1995275,-0.31976318,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25204083,-0.3609904,-0.12692383,-0.0529082,-0.3230042,0.0013825406,-0.00911401,-0.33111086,-0.2843945,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2707439,0.0018015974,-0.0074134357,-0.0074135023,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36354473,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22063416,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29631215,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.24094154,-0.3726385,-0.12683806,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30858967,-0.3621434,-0.054599345,-0.2045654,-0.34855953,-0.25793955,-0.24080558,-0.19365293,0.1251545,-0.58990675,-0.26000366,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.15540598,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3014949,-0.25529513,-0.09365574,0.3666936,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216723,-0.3208158,-0.10892398,0.3689588,0.039959617,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726628,-0.17629081,-0.027237775,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.021854308,-0.32082808,-0.01708766,0.3129442,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823594,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.20478816,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.077196136,-0.25529513,-0.09365574,0.12991633,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216353,-0.3208158,-0.10892398,0.11732229,-0.06016134,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726525,-0.22485025,-0.027386926,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07591344,-0.32082808,-0.020185737,0.116753094,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235215,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,0.0039895237,-0.3577794,0.8058369,-0.24080558,-0.09115292,0.05726463,0.002843091,1.2709135,-0.27918753,-0.2668168,1.5463282,-0.00013270724,-0.21913497,0.22468054,-1.0025811,-0.27777502,-0.23435992,-0.26856062,0.0013922415,0.04304989,0.87054974,-0.69075996,-0.08756452,-0.6337249,-0.16662766,0.83782053,0.0039895237,-0.26480964,-0.29372993,-0.12563406,0.08279998,0.49625894,0.05726463,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25171804,-0.3668981,-0.12692383,0.04311527,0.5577959,0.0013922415,-0.00013270724,0.8058369,-0.3060926,-0.3621434,-0.054887075,-0.20321056,-0.3445614,-0.21919951,-0.24080558,-0.19250132,0.087092444,1.695183,-0.27016592,0.00191756,-0.0056163855,-0.0056164768,0.37698412,0
-0.11402674,-0.26642433,0.036252886,-0.32201526,0.01639476,-0.24080558,-0.09115292,-0.0071782097,0.002852998,0.7124359,-0.27918753,-0.25092506,0.71609557,0.0268112,-0.21713093,0.11320919,0.42727914,-0.27777502,-0.23456182,-0.26590526,0.0014363211,0.19063082,0.4480045,-0.69075996,-0.08756452,-0.6337249,-0.16755898,0.31117183,0.036252886,-0.2339803,-0.22813128,-0.12563406,-0.097812705,-0.04217937,-0.0071782097,0.024820605,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519236,-0.33128855,-0.12692417,0.19091612,0.027433367,0.0014363211,0.0268112,0.01639476,-0.2428911,-0.3621434,-0.054887448,-0.20129468,-0.33852535,-0.23175515,-0.24080558,-0.1928775,1.4948523,1.695183,-0.27051315,0.0026009993,-0.0047139022,-0.004714006,0.28477213,0
-0.051005617,-0.09040289,0.65671706,1.8238654,4.0940175,-0.11459484,-0.06471987,2.65211,0.15358254,2.2716038,-0.11486173,-1.4362074,2.6794624,0.30379722,-1.5187268,2.3320293,-0.4270544,-0.10631858,0.051064275,0.013127298,1.0761836,0.26200345,2.0525334,-0.13594796,-0.08986959,-0.3553553,-0.28169844,2.9150035,0.65671706,-1.586889,-0.61677575,-0.20847681,1.5130218,3.7804947,2.65211,0.2968059,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2718381,1.7700043,-0.02722945,0.26200345,3.8494718,1.0761836,0.30379722,4.0940175,-0.6194453,-0.32082808,-0.039717097,-1.2483776,1.9586524,-1.8842309,-0.11459484,0.1380942,0.36166185,0.3553553,-0.28169417,0.5287757,4.514293,4.514293,2.2746353,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.024956502,-0.24080558,-0.09115292,-0.12941323,0.002852998,-0.28150654,-0.27918753,-0.26890388,-0.44750097,-0.00911401,-0.22080459,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013825406,-0.052266702,-0.30401433,1.5981213,-0.08756452,-0.6337249,0.07197132,-0.2538029,-0.010349748,-0.2680182,-0.296365,-0.12563394,-0.1915121,-0.05172958,-0.12941323,-0.0075530265,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.21270026,-0.37265694,-0.12692383,-0.052343357,-0.09722612,0.0013825406,-0.00911401,0.024956502,-0.3086284,-0.3621434,-0.054886702,-0.20464838,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.19443963,0.0018015974,-0.007333479,-0.007333547,-0.24071003,0
-0.051005617,-0.09040289,-0.10892398,-0.16516295,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.25719696,-0.25529513,-0.09365574,0.319911,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216657,-0.3208158,-0.10892398,0.31926888,0.020183325,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266094,-0.18588524,-0.027293967,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.002542831,-0.32082808,-0.023418514,0.27418062,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823581,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.1019586,-0.24080558,-0.09115292,-0.17835498,0.0028596027,-0.32579112,-0.27918753,-0.26880437,-0.44750097,-0.00911401,-0.22071719,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.054146715,-0.33752012,1.1076467,-0.08756452,-0.6337249,-0.1279136,-0.300246,-0.010349748,-0.2680182,-0.2963619,-0.12563384,-0.1946077,-0.18130033,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.24542874,-0.3726211,-0.12691882,-0.05422617,-0.20637,0.0013832214,-0.00911401,-0.1019586,-0.30855712,-0.3621434,-0.05488633,-0.20464353,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2579192,0.0018114665,-0.0073619783,-0.007362046,-0.25334182,0
