Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.3635619,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.2689226,-0.44750097,-0.0100121405,-0.22079074,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.06719321,0.022170674,-0.010349748,-0.2680182,-0.29634744,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.21890782,-0.37265557,-0.12689535,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.3086336,-0.3621434,-0.054842092,-0.20462082,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.22255766,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
-0.11402674,-0.26642433,-0.00795987,-0.35286725,-0.40955144,-0.24080558,-0.09115292,0.16301377,0.002843091,-0.28273666,-0.27918753,-0.052610926,-0.1513428,-0.0073177493,-0.09149565,0.3754404,0.42727914,-0.27777502,0.22505546,-0.021164056,0.001383732,-0.022280518,-0.10018743,-0.69075996,-0.08756452,-0.6337249,-0.16841759,-0.049970992,-0.00795987,-0.24814074,-0.28200978,-0.12525569,-0.16964974,-0.2638699,0.16301377,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206074,-0.2489192,-0.123697676,-0.022312488,-0.2415624,0.001383732,-0.0073177493,-0.40955144,-0.07373413,-0.3621434,-0.054878153,-0.19312993,-0.22177166,0.18279535,-0.24080558,-0.05974914,0.087092444,1.695183,-0.27078247,0.0018188684,-0.0073956233,-0.007395691,0.19761282,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.2993821,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.3946782,-0.27918753,-0.26591012,-0.44750097,-0.00911401,-0.21834128,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0520787,-0.38964024,0.34468633,-0.08756452,-0.6337249,-0.16672845,-0.41992638,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19935927,-0.28165415,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.25178415,-0.3716468,-0.12692395,-0.052155077,-0.29090306,0.0013815194,-0.00911401,-0.2993821,-0.30653012,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27024603,0.0018015974,-0.0074063106,-0.0074063777,-0.23944685,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.172467,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.35039365,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22067519,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05499272,-0.35613444,0.8351609,-0.08756452,-0.6337249,-0.12500411,-0.36758918,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19785316,-0.08729802,-0.0755773,-0.008960576,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.24495235,-0.3726441,-0.12692428,-0.055073436,-0.20351657,0.001381179,-0.0100121405,-0.172467,-0.30860132,-0.3621434,-0.054662168,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2569952,0.0017818591,-0.0074221436,-0.0074222106,-0.22681507,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081065,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.07246208,-0.3726626,-0.12691894,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464364,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.09661389,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.051191974,0.49081007,-0.0019851727,1.3162601,-0.48387906,-0.24080558,-0.00086735585,-0.007602649,0.002852998,-0.22615083,0.42922938,0.56811625,-0.18965338,-0.0028270981,0.6418344,0.38554275,0.42727914,0.4631761,0.8758951,0.46059585,0.0013924117,-0.004890408,0.08316369,-0.69075996,-0.08212295,-0.6337249,-0.1684419,-0.025742631,-0.0019851727,0.8445244,0.39579225,-0.12498823,-0.16615464,-0.40600255,-0.007602649,-0.0075530265,-0.050792225,-0.7625252,-0.022731684,-0.35986084,-0.2520647,1.6319389,-0.12691593,-0.004896466,-0.36073714,0.0013924117,-0.0028270981,-0.48387906,0.38070208,-0.3621434,-0.054865886,0.47326595,1.7212415,-0.24506198,-0.24080558,0.6254654,1.4948523,1.695183,-0.2707902,0.0019447001,-0.007382165,-0.0073822327,0.4464589,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080944,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.32826504,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.17073558,-0.37266245,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863944,2.7613368,-0.054867744,-0.20464881,-0.34855953,-0.16575758,-0.24080558,-0.19365293,-0.43793604,-0.58990675,-0.113045745,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,6.1254983,-0.010349748,2.4528122,-0.123111114,-0.24080558,-0.03710762,-0.12941323,0.002843091,-0.2556739,5.699851,8.027275,-0.12393692,-0.00911401,6.6255574,-0.21690202,0.42727914,5.9758525,-0.23870888,5.857003,0.00138203,-0.052266702,-0.28446928,0.16757055,-0.08756452,-0.6337249,-0.1684452,-0.26842082,-0.010349748,-0.2680182,5.4944577,9.350378,-0.19256192,-0.16478641,-0.12941323,-0.0075530265,-0.12300067,0.55625284,-0.072455145,0.19238414,-0.25206524,2.432351,9.273751,-0.052343357,-0.19245951,0.00138203,-0.00911401,-0.123111114,5.5094304,-0.3621434,-0.043665536,8.888298,2.547106,-0.25793955,-0.24080558,8.980898,-0.46192583,-0.58990675,-0.27079123,0.0018015974,-0.007366728,-0.0073667956,-0.23439413,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26891932,-0.44750097,-0.00821588,-0.22081754,-0.23961006,3.2869997,-0.27777502,-0.23870854,-0.27198073,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,1.170148,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1790064,-0.37266225,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.00821588,-0.567314,-0.30863932,-0.3621434,-0.054887075,-0.20464881,-0.3485594,-0.25783223,-0.24080558,-0.1936527,-0.46185884,-0.58990675,0.01261609,0.0017991301,-0.0074664764,-0.0074665425,-0.29123715,0
0.19603097,0.49033278,0.00996422,3.3693864,0.38839522,-0.24080558,0.24076723,-0.1281253,0.002843091,1.3078172,0.42922938,0.4906703,1.4370918,0.008848595,0.4828928,0.052840784,0.42727914,0.4631761,0.9795436,0.46784908,0.0013964963,0.012123698,0.89847124,-0.69075996,-0.08520377,-0.6337249,-0.16844082,0.80343115,0.00996422,0.8169654,0.4026453,-0.12563394,0.06825988,0.20295034,-0.1281253,0.01637531,0.4119204,-0.7625252,0.23062654,-0.35986084,-0.25206465,3.4750106,-0.12691237,0.0121429935,0.27201355,0.0013964963,0.008848595,0.38839522,0.38070208,-0.3621434,-0.054886702,0.46773183,3.6265552,-0.2542909,-0.24080558,0.4048388,0.087092444,1.695183,-0.27078998,0.002122345,-0.00510577,-0.0051058684,0.15719111,0
-0.11402674,0.22434187,-0.010349748,-0.14654037,0.06902424,-0.24080558,-0.034928765,-0.021741362,0.002843091,-0.22369058,0.17987782,0.36571726,-0.27031112,-0.00911401,0.30804452,-0.20781879,0.42727914,0.20237301,-0.23870888,0.19975123,0.00138203,-0.048130676,-0.26027066,1.2983868,-0.08756452,-0.6337249,-0.16843776,-0.259431,-0.010349748,-0.2680182,0.14987499,0.60371023,-0.1919245,0.07275996,-0.021741362,-0.0075530265,-0.12186827,1.3098403,-0.0705494,0.5079527,-0.25206402,-0.15578939,0.59749085,-0.04820117,0.007637672,0.00138203,-0.00911401,0.06902424,0.13806346,-0.3621434,-0.046117947,0.49605283,-0.12568758,-0.25793955,-0.24080558,0.51248866,-0.46192583,-0.58990675,-0.27078888,0.0017941955,-0.007323583,-0.007323651,-0.20407785,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.21124661,-0.24080558,-0.09115292,-0.10494235,0.002843091,-0.36392504,-0.27918753,-0.2640504,-0.44750097,-0.00911401,-0.21681094,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.051326696,-0.36637232,0.6852937,-0.08756452,-0.6337249,-0.16738361,-0.3824146,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19837002,-0.20289546,-0.10494235,-0.0075530265,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.25189143,-0.37101924,-0.12692383,-0.05140195,-0.22456066,0.0013815194,-0.00911401,-0.21124661,-0.30522662,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2704541,0.0018015974,-0.0073865196,-0.0073865866,-0.23439413,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.31700918,-0.24080558,-0.09115292,-0.056000594,0.002843091,-0.40082884,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21513836,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05461672,-0.3942938,0.27656487,-0.08756452,-0.6337249,-0.16732137,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.17113791,-0.056000594,-0.008960576,-0.15108922,1.3098403,-0.11972603,0.5079527,-0.25188124,-0.37188724,-0.12692428,-0.054696873,-0.2623687,0.0013806685,-0.0100121405,-0.31700918,-0.3070292,-0.3621434,-0.046184115,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27043432,0.0017744572,-0.007438373,-0.0074384394,-0.22176236,0
-0.11402674,2.1419065,-0.010349748,0.6963226,0.11132928,-0.24080558,-0.022321122,-0.056000594,0.002843091,-0.19785792,1.9735782,2.8485386,-0.22408769,-0.00911401,2.3526397,-0.19873558,0.42727914,2.0784495,-0.23870888,2.034548,0.00138203,-0.049446687,-0.2407256,1.3392597,-0.08756452,-0.6337249,-0.16844417,-0.22099012,-0.010349748,-0.2680182,1.8829029,3.4404864,-0.18890311,0.07911147,-0.056000594,-0.0075530265,-0.115315795,0.97072595,-0.059522085,0.36594683,-0.25206506,0.68520063,3.4108448,-0.049519137,0.012987864,0.00138203,-0.00911401,0.11132928,1.8834745,-0.3621434,-0.04333728,3.2173123,0.7411702,-0.25793955,-0.24080558,3.2590184,-0.46192583,-0.58990675,-0.2707909,0.001806532,-0.007314083,-0.0073141516,-0.21039376,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.1372128,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.3380924,-0.27918753,-0.26890275,-0.44750097,-0.00911401,-0.22080354,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.053770714,-0.34682727,0.97140384,-0.08756452,-0.6337249,0.05849967,-0.3216813,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19580038,-0.19908455,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.21490607,-0.3726565,-0.12692395,-0.053849608,-0.22135055,0.0013815194,-0.00911401,-0.1372128,-0.30862758,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.19871797,0.0017867937,-0.0073698945,-0.007369962,-0.25081545,0
-0.11402674,-0.26642433,0.0015996452,-0.26704648,2.0815582,-0.24080558,-0.09115292,1.399201,0.002843091,1.3705537,-0.27918753,-0.23980291,2.1497464,-0.0010308375,-0.18886355,2.1427572,-1.0025811,-0.27777502,-0.16888146,-0.2169603,0.0013910502,0.33764774,1.3843051,-0.69075996,-0.08756452,-0.6337249,-0.16834582,1.908772,0.0015996452,-0.22681001,-0.2504674,-0.12562856,0.7276572,2.1289914,1.399201,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25204748,-0.27655736,-0.12692395,0.3381521,2.199834,0.0013910502,-0.0010308375,2.0815582,-0.26247463,-0.3621434,-0.05488633,-0.1763182,-0.26140186,-0.2428084,-0.24080558,-0.16603813,0.087092444,1.695183,-0.27075824,0.0019052236,-0.0041949744,-0.0041950853,2.212382,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081017,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.35806772,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.16585578,-0.37266254,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863965,-0.3621434,-0.05486886,-0.20464881,-0.34855953,3.6269019,-0.24080558,-0.19365293,-0.1269396,-0.58990675,-0.103581004,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.3557888,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.41436026,-0.27918753,-0.26378053,-0.44750097,-0.00911401,-0.21658929,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053770714,-0.4045317,0.12669766,-0.08756452,-0.6337249,-0.16743924,-0.43243024,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19958757,-0.35660192,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.25190052,-0.37092835,-0.12692417,-0.053849608,-0.35403532,0.0013815194,-0.00911401,-0.3557888,-0.30503762,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27047178,0.0017867937,-0.007418977,-0.007419044,-0.25081545,0
-0.11402674,2.353961,-0.010349748,0.78964657,-0.23063642,-0.24080558,-0.090055436,-0.036423888,0.002843091,-0.36884555,2.171935,3.1211035,-0.43979704,-0.00911401,2.5711412,-0.22598521,0.42727914,2.2859159,-0.23870888,2.2376385,0.00138203,-0.04869468,-0.3700952,0.5899236,-0.08756452,-0.6337249,-0.16844429,-0.41489738,-0.010349748,-0.2680182,2.074788,3.7544847,-0.19925314,-0.16732702,-0.036423888,-0.0075530265,-0.15051883,1.3475196,-0.118766114,0.5237312,-0.2520651,0.7760041,3.7223465,-0.048766013,-0.1945996,0.00138203,-0.00911401,-0.23063642,2.076491,-0.3621434,-0.054659568,3.5186172,0.83712125,-0.25793955,-0.24080558,3.5630271,-0.46192583,-0.58990675,-0.27079096,0.0017941955,-0.0073908735,-0.0073909406,-0.21292011,0
-0.11402674,-0.26642433,-0.009154809,-0.3538604,0.19946478,-0.24080558,-0.09115292,0.39426357,0.002843091,0.5672809,-0.27918753,-0.25084934,1.1032503,-0.0073177493,-0.20806882,0.56142056,0.42727914,-0.27777502,-0.19835581,-0.25085944,0.001382881,-0.018332493,0.33817998,-0.69075996,-0.08756452,-0.6337249,-0.16811173,0.5566803,-0.009154809,-0.23094817,-0.2780074,-0.12563372,-0.024814105,0.32065025,0.39426357,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25202432,-0.36220443,-0.1243149,-0.01835858,0.2915991,0.001382881,-0.0073177493,0.19946478,-0.290177,-0.3621434,-0.05488596,-0.18897374,-0.33856028,-0.25450552,-0.24080558,-0.18309246,0.087092444,1.695183,-0.2706986,0.0018188684,-0.007122108,-0.0071221786,0.25824538,0
-0.11402674,-0.26642433,-0.00795987,-0.3624261,-0.34873796,-0.24080558,-0.09115292,-0.17835498,0.002843091,-0.41189998,-0.27918753,-0.2667287,-0.44750097,-0.0073177493,-0.21962596,-0.23961006,0.42727914,-0.27777502,-0.23395044,-0.269491,0.0013842424,-0.04850668,-0.40267026,0.15394625,-0.08756452,-0.6337249,-0.16539304,-0.427443,-0.00795987,-0.2637695,-0.29401335,-0.12563406,-0.19950257,-0.37819704,-0.17835498,-0.004737928,-0.15108922,0.36785597,-0.11972603,0.113492,-0.2515655,-0.37151948,-0.12692383,-0.04857773,-0.34856623,0.0013842424,-0.0073177493,-0.34873796,-0.30628836,-0.3621434,-0.054887075,-0.20341715,-0.34738138,-0.25793955,-0.24080558,-0.19240865,-0.46192583,-0.58990675,-0.26982194,0.0018262703,-0.0073683113,-0.007368379,-0.25334182,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05695625,-0.47459298,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45777118,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080629,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.23042808,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18675506,-0.372662,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863854,2.7613368,-0.054862913,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.456498,-0.58990675,-0.14411685,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.20419577,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.3614648,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2092762,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055838726,-0.3645109,0.71254224,-0.08756452,-0.6337249,-0.16789228,-0.36758918,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19785316,-0.15589431,-0.119624875,-0.008960576,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.2519747,-0.37108594,-0.12692428,-0.0559207,-0.2516683,0.001381179,-0.0100121405,-0.20419577,-0.3053647,-0.3621434,-0.037207928,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061564,0.0017818591,-0.0074257064,-0.007425773,-0.23818368,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080168,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.14126803,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20135383,-0.37266138,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863723,2.7613368,-0.05485585,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.40121418,-0.58990675,-0.17243236,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22077206,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.04126863,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.23124178,-0.37265733,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30862883,-0.3621434,-0.054810494,-0.20464881,-0.34855953,3.2654712,-0.24080558,-0.19365293,-0.43793604,-0.58990675,-0.23040244,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356533,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2207842,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963545,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.1971548,-0.372659,-0.12690681,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863228,-0.3621434,-0.054829083,-0.20463191,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.21753971,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,1.369423,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.030205822,-0.2958152,0.002843091,-0.4807871,1.250993,1.3725296,-0.44750097,-0.006419619,0.82742095,-0.23961006,6.1467204,1.3226794,2.3561268,1.2947179,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16843972,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.5954186,-0.2958152,-0.008960576,-0.11941365,-0.53644896,-0.06641846,-0.26519027,-0.25206515,0.34376553,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.006419619,-0.5461615,1.1803424,2.7613368,-0.054887075,-0.20464881,0.39163423,-0.25783223,-0.24080558,0.39206377,-0.44651338,-0.58990675,-0.27079028,0.001823803,-0.0074546016,-0.0074546677,-0.2836581,0
-0.11402674,-0.26642433,-0.009154809,-0.16992803,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.28925818,-0.44750097,-0.0100121405,0.24934936,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013842424,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16844128,-0.48244593,-0.009154809,0.5857973,0.095613815,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206313,-0.17985877,-0.116902605,-0.05987461,-0.5851636,0.0013842424,-0.0100121405,-0.567314,0.085647166,-0.3621434,-0.054855105,0.107947454,-0.34855953,2.8499548,-0.24080558,-0.19365293,1.4948523,1.695183,-0.27078855,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.14426363,-0.24080558,-0.09115292,-0.1734608,0.002852998,-0.34055263,-0.27918753,-0.26406965,-0.44750097,-0.00911401,-0.21682705,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.053958714,-0.34868872,0.9441552,-0.08756452,-0.6337249,-0.16737933,-0.32346755,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19589303,-0.20797665,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.25189072,-0.37102583,-0.12692417,-0.054037888,-0.22884083,0.0013825406,-0.00911401,-0.14426363,-0.3052402,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27045274,0.0017867937,-0.0073714782,-0.007371546,-0.25207862,0
