Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.00795987,-0.36255383,-0.27117872,-0.24080558,-0.09115292,-0.18324915,0.002843091,-0.3848372,-0.27918753,-0.26661408,-0.44750097,-0.00911401,-0.21931839,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.048882682,-0.3821945,0.4536807,-0.08756452,-0.6337249,-0.1667459,-0.3949223,-0.00795987,-0.26425013,-0.29427823,-0.12563384,-0.19875062,-0.36591744,-0.18324915,-0.004737928,-0.15108922,0.33017662,-0.11972603,0.09771357,-0.25150868,-0.37163633,-0.12692395,-0.048954293,-0.3459336,0.0013832214,-0.00911401,-0.27117872,-0.30654377,-0.3621434,-0.05488633,-0.20355462,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.26998165,0.0017867937,-0.0073999777,-0.0074000447,-0.254605,0
-0.051005617,-0.09040289,-0.10892398,-0.17916745,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.19354598,-0.25529513,-0.09365574,0.25276238,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216556,-0.3208158,-0.10892398,0.24784462,-0.008222636,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265817,-0.1996564,-0.027278705,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.025195481,-0.32082808,-0.023283815,0.21854198,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823561,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080362,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.17344609,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.19608511,-0.37266165,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086378,2.7613368,-0.054858822,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.4426938,-0.58990675,-0.16221324,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.39809385,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.42912176,-0.27918753,-0.26891783,-0.44750097,-0.00911401,-0.22080515,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.053770714,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.07990962,-0.45386556,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19986089,-0.38708916,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.21140046,-0.37265715,-0.12691894,-0.053849608,-0.37971622,0.0013815194,-0.00911401,-0.39809385,-0.3086351,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.1919186,0.0017867937,-0.007428477,-0.0074285436,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,0.0038039852,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.2888873,-0.27918753,-0.26891392,-0.44750097,-0.00911401,-0.22080168,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013815194,-0.05339471,-0.30959862,1.5163755,-0.08756452,-0.6337249,0.03803008,-0.2538029,-0.010349748,-0.2680182,-0.2963619,-0.12562868,-0.1915121,-0.089838624,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.21825768,-0.37265575,-0.12691882,-0.053473044,-0.12932727,0.0013815194,-0.00911401,0.0038039852,-0.30863228,-0.3621434,-0.05486923,-0.20464353,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.20521872,0.0017867937,-0.0073382286,-0.0073382966,-0.2482891,0
-0.051005617,-0.09040289,-0.10892398,-0.13933438,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.37456772,-0.25529513,-0.09365574,0.44375357,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216824,-0.3208158,-0.10892398,0.45096532,0.072566316,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266565,-0.160487,-0.02729258,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.05369462,-0.32082808,-0.03082696,0.37679523,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823614,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,0.005184463,-0.35837483,-0.55321234,-0.24080558,-0.09115292,6.3739676,0.002843091,-0.4807871,-0.27918753,-0.26413912,-0.4362487,-0.005521489,-0.21892999,3.474478,-1.0025811,-0.27777502,-0.22546305,-0.2630348,0.001393603,1.8702333,2.257317,-0.69075996,-0.08756452,-0.6337249,-0.16743256,3.257945,0.005184463,-0.26086178,-0.28792354,-0.12563384,2.0697675,4.3427877,6.3739676,0.009337564,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25165057,-0.36749095,-0.12692417,1.8730215,4.4138613,0.001393603,-0.005521489,-0.55321234,-0.30015162,-0.3621434,-0.054887075,-0.2034506,-0.34432408,-0.21952145,-0.24080558,-0.19096902,0.087092444,1.695183,-0.2702283,0.0018509432,-0.0074569765,-0.0074570426,3.3972433,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002852998,-0.45987493,-0.27918753,-0.26890373,-0.44750097,-0.00911401,-0.22079957,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.018925544,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.22138579,-0.37265489,-0.12692417,-0.05554414,-0.46210918,0.0013825406,-0.00911401,-0.48622936,-0.3086271,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.21128595,0.0018015974,-0.007448268,-0.0074483347,-0.26218405,0
-0.11402674,-0.26642433,0.020718675,-0.36339217,-0.5461615,-0.24080558,-0.09115292,9.743537,0.002843091,-0.4807871,-0.27918753,-0.2689074,-0.44750097,-0.0100121405,-0.22077592,2.5283728,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0014036443,5.3550234,2.8697286,-0.60901415,-0.08756452,1.5779718,-0.16352697,2.5083601,0.020718675,-0.26799628,-0.29632878,-0.12563416,1.2511911,9.718904,9.743537,0.029043254,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.22951427,-0.3724866,-0.12692417,5.363004,9.949365,0.0014036443,-0.0100121405,-0.5461615,-0.30860642,-0.3621434,-0.054887075,-0.20462748,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.4577042,-0.58990675,-0.24814054,0.0017744572,-0.007464101,-0.0074641677,4.2284145,0
-0.051005617,-0.09040289,-0.10892398,-0.14631478,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.34281072,-0.25529513,-0.09365574,0.410284,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216782,-0.3208158,-0.10892398,0.41531864,0.058398485,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266443,-0.16735108,-0.027241938,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.03985979,-0.32082808,-0.023418514,0.3490627,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236055,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,0.65671706,1.9039743,4.093234,-0.11459484,-0.06471987,2.649066,0.15358254,2.2716038,-0.11486173,-1.4254984,2.6785986,0.30379722,-1.5151159,2.330176,-0.4270544,-0.10631858,0.068426654,0.15267837,1.0761836,0.26164725,2.0525334,-0.13594796,-0.08986959,-0.3553553,-0.28171384,2.9143412,0.65671706,-1.5747645,-0.46881226,-0.20847681,1.5123293,3.7784526,2.649066,0.2968059,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27186608,1.8455408,-0.027266217,0.26164725,3.847397,1.0761836,0.30379722,4.093234,-0.47495952,-0.32082808,-0.039717097,-1.2453579,2.0326478,-1.8840576,-0.11459484,0.15071632,0.36166185,0.3553553,-0.2817165,0.5287757,4.513438,4.513438,2.2746353,1
-0.11402674,0.1703954,-0.0043750517,-0.16806158,-0.37929162,-0.24080558,0.08428707,0.093621336,0.002852998,-0.29134756,0.129416,0.057918556,-0.11202292,-0.00821588,-0.06258783,0.37475842,-1.0025811,0.14959373,-0.23111168,-0.26735294,0.0013896886,-0.0034803993,0.020805702,-0.69075996,-0.08756452,-0.6337249,-0.16843235,0.027064975,-0.0043750517,0.24153848,0.10296727,-0.1234936,-0.15787682,-0.24532351,0.093621336,-0.004737928,-0.059909116,-0.7625252,0.033723105,-0.35986084,-0.2520602,-0.1780004,-0.12692106,-0.0034843562,-0.21600036,0.0013896886,-0.00821588,-0.37929162,0.088960156,-0.3621434,-0.054876667,-0.09944572,-0.34571892,-0.25150076,-0.24080558,-0.18915284,1.4948523,1.695183,-0.27078432,0.0018262703,-0.007403144,-0.007403211,0.36182597,0
-0.11402674,0.19287536,-0.0043750517,-0.15620823,-0.41924635,-0.24080558,0.18957934,0.1187914,0.002852998,-0.28150654,0.15044388,0.05687244,-0.14244184,-0.0073177493,-0.06977716,0.3728273,-1.0025811,0.1715873,-0.22925194,-0.2662477,0.0013896886,-9.637805e-05,0.020805702,-0.69075996,-0.08756452,-0.6337249,-0.1684289,0.00951338,-0.0043750517,0.26839358,0.12453702,-0.12559727,-0.1607285,-0.26005903,0.1187914,-0.004737928,-0.0051863515,-0.7625252,0.12581733,-0.35986084,-0.2520605,-0.16619831,-0.1269215,-9.529224e-05,-0.22714661,0.0013896886,-0.0073177493,-0.41924635,0.109421924,-0.3621434,-0.054878153,-0.09306746,-0.34444907,-0.22134578,-0.24080558,-0.18931174,1.4948523,1.695183,-0.27078405,0.0018460086,-0.0073999777,-0.0074000447,0.36182597,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.15483989,-0.24080558,-0.09115292,-0.06578895,0.002843091,-0.34424302,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21486425,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05480472,-0.35148087,0.90328234,-0.08756452,-0.6337249,-0.1673731,-0.36194047,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19763748,-0.06443259,-0.06578895,-0.008960576,-0.15108922,1.2344816,-0.11972603,0.47639582,-0.2518897,-0.37184978,-0.12692428,-0.054885156,-0.187466,0.0013806685,-0.0100121405,-0.15483989,-0.30695137,-0.3621434,-0.045764416,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27045077,0.0017744572,-0.0074201645,-0.0074202316,-0.22428872,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.3522634,-0.24080558,-0.09115292,-0.14898993,0.002852998,-0.4131301,-0.27918753,-0.26649415,-0.44750097,-0.00911401,-0.21881615,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.053018708,-0.40360096,0.14032196,-0.08756452,-0.6337249,-0.16632193,-0.43778908,-0.010349748,-0.2680182,-0.2963619,-0.12563372,-0.19966987,-0.33881772,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.2517176,-0.37184152,-0.12691882,-0.053096484,-0.33905476,0.0013825406,-0.00911401,-0.3522634,-0.30693787,-0.3621434,-0.05488596,-0.20464353,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27011693,0.0018015974,-0.0074181855,-0.0074182525,-0.24576274,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081138,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.41656923,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.15627694,-0.3726627,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864,2.7613368,-0.054870717,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.4466474,-0.58990675,-0.08500206,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.1946313,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.12335398,-0.25529513,-0.09365574,0.17861634,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216437,-0.3208158,-0.10892398,0.16911504,-0.039561324,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265483,-0.21486261,-0.027390396,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.0557976,-0.32082808,-0.023283815,0.15710543,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823538,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.14165251,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3640002,-0.25529513,-0.09365574,0.43263856,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216812,-0.3208158,-0.10892398,0.43909565,0.06785498,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266523,-0.1627665,-0.0272461,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.04909402,-0.32082808,-0.021398028,0.36758548,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236112,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.19795072,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.10821614,-0.25529513,-0.09365574,0.1627005,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821641,-0.3208158,-0.10892398,0.15210943,-0.04630944,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726541,-0.21812673,-0.027315473,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06238711,-0.32082808,-0.023553213,0.14391765,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235325,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081673,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.9761489,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.064653255,-0.37266344,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864152,2.7613368,-0.054878898,-0.20464881,-0.34855953,-0.1895811,-0.24080558,-0.19365293,-0.45341548,-0.58990675,0.09270953,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.36357042,-0.5461615,-0.24080558,-0.09115292,-0.2550304,0.002843091,-0.4807871,-0.27918753,-0.26891863,-0.44750097,-0.0100121405,-0.22081697,-0.19325745,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.055744726,-0.43152246,-0.60901415,-0.08756452,1.5779718,0.23042808,-0.44598377,-0.009154809,-0.26801786,-0.29636505,-0.12563416,-0.19977771,-0.56112045,-0.2550304,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.05613452,-0.372662,-0.12692417,-0.055826563,-0.5263115,0.0013823704,-0.0100121405,-0.5461615,-0.3086388,-0.3621434,-0.054887075,-0.20464858,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.39397705,-0.58990675,-0.017442275,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36356884,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22080994,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636177,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.08302698,-0.3726625,-0.1269186,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086396,-0.3621434,-0.054868486,-0.20464331,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.10685963,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.051005617,-0.09040289,-0.10892398,-0.19228075,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.13402267,-0.25529513,-0.09365574,0.18988678,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216457,-0.3208158,-0.10892398,0.18108094,-0.034798,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265537,-0.21255124,-0.027372358,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.051146228,-0.32082808,-0.023149116,0.16644391,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235415,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892057,-0.44750097,-0.00911401,-0.22081442,-0.23961006,1.8571393,-0.27777502,-0.23870888,-0.2719774,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.64157504,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12562868,-0.1999934,-0.5903374,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.1857503,-0.37266204,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.00911401,-0.5461615,-0.3086397,2.7613368,-0.0548815,-0.20464881,-0.34855786,-0.23036008,-0.24080558,-0.1936476,-0.44544122,-0.58990675,-0.07785631,0.0017867937,-0.007461726,-0.007461793,-0.2836581,0
-0.11402674,-0.26642433,-0.009154809,-0.36238426,-0.5461615,-0.24080558,-0.09115292,-0.08047147,0.002852998,-0.4807871,-0.27918753,-0.26543456,-0.44750097,-0.0100121405,-0.21794197,0.03850547,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.045686666,-0.32076722,-0.60901415,-0.08756452,1.5779718,-0.16770618,-0.265695,-0.009154809,-0.2626211,-0.29392633,-0.12563416,-0.19237141,-0.43282002,-0.08047147,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.251702,-0.37148306,-0.12692395,-0.045753513,-0.41823763,0.001383902,-0.0100121405,-0.5461615,-0.30619454,-0.3621434,-0.05488633,-0.2027338,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.4542196,-0.58990675,-0.27032164,0.0017744572,-0.007464101,-0.0074641677,-0.101760425,0
-0.11402674,-0.26642433,-0.010349748,-0.3635704,-0.006772273,-0.24080558,-0.09115292,-0.1734608,0.002852998,-0.29257768,-0.27918753,-0.2689006,-0.44750097,-0.00911401,-0.2208015,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.053958714,-0.31239077,1.4755027,-0.08756452,-0.6337249,0.036423262,-0.2538029,-0.010349748,-0.2680182,-0.2963649,-0.12563372,-0.1915121,-0.10889315,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.21852076,-0.37265566,-0.12692373,-0.054037888,-0.14537784,0.0013825406,-0.00911401,-0.006772273,-0.308626,-0.3621434,-0.05488596,-0.20464827,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.20572902,0.0018015974,-0.0073406035,-0.0073406715,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.076127455,-0.37266257,-0.12691882,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.009154809,-0.32924733,-0.5461615,-0.24080558,-0.09115292,-0.32518023,0.0028496957,-0.4807871,-0.27918753,-0.22370999,-0.44750097,-0.00821588,-0.17008379,-0.23961006,0.42727914,-0.27777502,-0.23869699,-0.23462859,0.001383732,-0.059786752,-0.45479038,-0.60901415,-0.08756452,-0.6337249,-0.16837025,-0.4719866,-0.009154809,-0.26798618,-0.26107165,-0.06789161,-0.19997565,-0.6157434,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205296,-0.3379866,-0.06965303,-0.05987461,-0.571406,0.001383732,-0.00821588,-0.5461615,-0.27419275,-0.3621434,-0.049284857,-0.14924096,-0.31326738,-0.25783223,-0.24080558,-0.13774353,0.087092444,1.695183,-0.27076742,0.0017991301,-0.0074593513,-0.007459418,-0.29123715,0
0.0057627326,4.1109824,0.030278191,3.5360365,3.7729905,-0.24080558,0.15714358,-0.19562054,0.002843091,1.4123781,3.893388,1.204516,1.3835949,0.038486894,0.09548272,-0.07117739,0.42727914,4.0493793,2.4282057,4.000175,0.0014109625,0.029795809,0.9775821,-0.69075996,0.16289255,-0.6337249,-0.16843347,1.8353475,0.030278191,2.6704059,3.7400777,-0.12563394,0.67156315,3.2031457,-0.19562054,0.040303648,0.04225537,-0.7625252,0.15155269,-0.35986084,-0.25206402,3.5185947,-0.12692383,0.029841438,3.408057,0.0014109625,0.038486894,3.7729905,3.7516,-0.3621434,-0.054886702,0.15586065,3.6608233,-0.25439823,-0.24080558,0.041699797,0.087092444,1.695183,-0.2707882,0.0024480273,0.019336086,0.019335655,-0.037338335,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22079074,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.034059387,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.21890782,-0.3726599,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863413,2.7613368,-0.05483912,-0.20464881,-0.34855953,-0.23175515,-0.24080558,-0.19365293,-0.44242576,-0.58990675,-0.20647974,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
