Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,0.0027945845,-0.36356992,-0.567314,-0.24080558,-0.09115292,-0.08047147,0.002852998,-0.48816785,-0.27918753,-0.26892424,-0.44750097,-0.010910271,-0.22082193,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013975174,0.0013136308,-0.41383886,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,0.0027945845,-0.2680178,-0.29636478,-0.12563416,-0.1999934,-0.35738367,-0.08047147,0.007930014,-0.15108922,1.1214435,-0.11972603,0.42906055,2.697209,-0.37266356,-0.12692417,0.0013168177,-0.317654,0.0013975174,-0.010910271,-0.567314,-0.30864263,-0.3621434,-0.054887075,-0.20464864,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,2.589387,0.0017621208,-0.0074664764,-0.0074665425,-0.22807825,0
3.8495429,0.19429861,0.005184463,1.7328848,-0.20231554,-0.24080558,-0.049822688,0.83245546,0.002843091,0.003882867,0.42922938,0.43029606,0.1989176,0.0025616835,0.38869306,1.0653596,0.42727914,0.42005113,0.8801968,0.45334262,0.0013930924,0.27372733,0.42752874,-0.69075996,0.40666518,-0.6337249,-0.1684404,0.534309,0.005184463,0.719015,0.3889392,-0.12493395,-0.032275766,0.23298734,0.83245546,0.0037073668,3.1524255,-0.7625252,1.4195338,-0.35986084,-0.25206447,2.043487,-0.12686977,0.27413645,0.29520184,0.0013930924,0.0025616835,-0.20231554,0.38070208,-0.3621434,-0.05481124,0.27849135,2.1461675,0.59240943,-0.24080558,0.37080646,0.087092444,1.695183,-0.2707897,0.0019521021,-0.006851759,-0.0068518333,0.9138349,0
2.4763553,0.49091244,0.017133856,3.6026964,-0.017684313,-0.24080558,0.04115216,0.26427427,0.002843091,1.1848046,0.42922938,0.46439213,1.019056,0.007950465,0.4224908,0.92777264,-1.0025811,0.4631761,0.95759815,0.46059585,0.0014019423,0.22324902,1.1674483,-0.69075996,-0.08597657,-0.6337249,-0.16844118,0.74022615,0.017133856,0.785066,0.39579225,-0.12562868,0.042536993,0.0632603,0.26427427,0.024820605,3.1789463,-0.7625252,0.49557152,-0.35986084,-0.25206447,3.5844302,-0.12692395,0.22358292,0.13028227,0.0014019423,0.007950465,-0.017684313,0.38070208,-0.3621434,-0.05488633,0.3299891,3.5580187,-0.18915184,-0.24080558,0.4273917,1.4948523,1.695183,-0.27078983,0.002028588,-0.006170542,-0.006170626,1.9180615,0
2.2589986,0.4307799,0.0075743417,1.7249324,0.52304786,-0.24080558,-0.046678834,-0.13114057,0.002852998,1.2930558,0.44447163,0.42246374,1.4506888,0.0016635533,0.28627437,0.07190818,-1.0025811,0.46491614,0.9817062,0.47075284,0.0014033039,0.003569645,0.88730264,-0.69075996,0.048338294,-0.6337249,-0.16843994,0.73012465,0.0075743417,0.79095715,0.40538847,-0.12562878,0.038546048,0.18921793,-0.13114057,-0.004737928,2.0782893,-0.7625252,0.53805083,-0.35986084,-0.25206417,1.7068099,-0.12691115,0.0035761935,0.25147265,0.0014033039,0.0016635533,0.52304786,0.39553395,-0.3621434,-0.054874435,0.21678378,1.797867,-0.25085688,-0.24080558,0.32947645,1.4948523,1.695183,-0.27078938,0.0020433918,-0.0057525495,-0.005752639,0.14961205,0
-0.095473714,0.49087232,0.0075743417,3.4693766,1.044782,-0.24080558,-0.04974033,-0.036999665,0.002843091,3.1038022,0.42922938,0.5345323,2.6053538,0.0052560745,0.6016339,0.46558318,0.42727914,0.4631761,0.94755816,0.45334262,0.0013947943,0.034307837,2.257317,-0.69075996,-0.08600442,-0.6337249,-0.16844171,1.597757,0.0075743417,0.6911473,0.3889392,-0.12562856,0.50203955,0.70928985,-0.036999665,0.013560212,-0.10611236,-0.7625252,-0.07976322,-0.35986084,-0.2520647,3.4497101,-0.12689735,0.03436019,0.78686345,0.0013947943,0.0052560745,1.044782,0.38070208,-0.3621434,-0.05487332,0.57000524,3.420946,-0.25128615,-0.24080558,0.5109756,0.087092444,1.695183,-0.27079016,0.0020729993,-0.0042084325,-0.0042085433,0.85951823,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.39809385,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.42912176,-0.27918753,-0.26891205,-0.44750097,-0.00911401,-0.22080629,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.053770714,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.097470105,-0.45386556,-0.010349748,-0.2680182,-0.29636204,-0.12563372,-0.19986089,-0.38708916,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.20852517,-0.37265763,-0.12691905,-0.053849608,-0.37971622,0.0013815194,-0.00911401,-0.39809385,-0.30863297,-0.3621434,-0.05488596,-0.20464374,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.18634172,0.0017867937,-0.007428477,-0.0074285436,-0.25081545,0
-0.11402674,-0.26642433,-0.00795987,-0.3621083,-0.567314,-0.24080558,-0.09115292,0.46889976,0.002852998,-0.48816785,-0.27918753,-0.26507488,-0.44750097,-0.010910271,-0.21727191,0.8024897,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013852636,0.0012196302,0.14366026,-0.69075996,-0.08756452,1.5779718,-0.16844583,0.46411172,-0.00795987,-0.26317126,-0.29357937,-0.12563416,-0.054634962,0.19343859,0.46889976,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25167236,-0.37120828,-0.12692395,0.0012226771,0.109291315,0.0013852636,-0.010910271,-0.567314,-0.30584076,-0.3621434,-0.05488633,-0.20307513,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.43760097,-0.58990675,-0.27041033,0.0017621208,-0.0074664764,-0.0074665425,0.5285655,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080532,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.20763527,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.19048709,-0.3726619,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863827,2.7613368,-0.054861423,-0.20464881,-0.34855953,3.2654712,-0.24080558,-0.19365293,-0.43760097,-0.58990675,-0.15135542,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
1.169473,0.16788188,0.017133856,0.37569106,-0.1887231,-0.24080558,0.14469348,1.2444798,0.002852998,-0.14742272,0.2902717,0.012414883,0.013695216,0.0052560745,-0.09261117,1.3244547,-1.0025811,0.23248568,0.35377264,0.31415004,0.0014143664,0.69390994,0.88730264,-0.69075996,0.459868,-0.6337249,-0.16842446,0.78510153,0.017133856,0.18615139,0.25451508,-0.12563372,0.060666718,0.5448985,1.2444798,0.010745113,0.6604288,-0.7625252,0.6662772,-0.35986084,-0.2520605,0.3634015,-0.12692417,0.6949452,0.6248309,0.0014143664,0.0052560745,-0.1887231,0.24548534,-0.3621434,-0.054887075,-0.10519993,0.4096606,-0.23991095,-0.24080558,-0.05233969,3.9296844,1.695183,-0.27078333,0.002122345,-0.0067013446,-0.0067014215,1.5378449,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,8.368891,-0.37266415,-0.12692417,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.16835219,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
0.2902235,4.1337023,0.005184463,3.5360365,1.0367519,-0.24080558,0.10270977,-0.04719108,0.002843091,1.3078172,3.8367145,2.3715498,1.8018036,0.00076542306,0.8286585,0.00779355,-1.0025811,4.0271506,5.1912246,3.949402,0.0013930924,0.02030175,0.89847124,-0.69075996,-0.07922813,-0.6337249,-0.16844289,1.0078651,0.005184463,4.2575836,3.6921065,-0.12563384,0.16033621,0.59703153,-0.04719108,0.010745113,0.16665474,-0.7625252,0.23242465,-0.35986084,-0.2520648,3.5006237,-0.1269186,0.02033323,0.663276,0.0013930924,0.00076542306,1.0367519,3.6964524,-0.3621434,-0.054887075,0.69246244,3.6608233,-0.14794362,-0.24080558,0.86136526,0.087092444,1.695183,-0.27079043,0.0019298964,-0.0051251655,-0.0051252637,-0.0044957004,0
-0.11402674,-0.26642433,-0.0043750517,-0.35657027,1.9061204,-0.24080558,-0.09115292,-0.062293097,0.002843091,1.3078172,-0.27918753,-0.26319546,2.2092903,-0.006419619,-0.21618678,0.013084013,-1.0025811,-0.27777502,-0.2282985,-0.2655955,0.0013862848,-0.024442531,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16781911,1.2785634,-0.0043750517,-0.25905558,-0.29021356,-0.1256169,0.30312407,1.0136298,-0.062293097,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25192168,-0.36569417,-0.12664405,-0.024477724,1.0133091,0.0013862848,-0.006419619,1.9061204,-0.3027547,-0.3621434,-0.054884102,-0.20088196,-0.34539345,-0.25139344,-0.24080558,-0.19114509,0.087092444,1.695183,-0.2705526,0.0018312049,-0.0060779187,-0.0060780034,-0.037338335,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.19714493,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.35900453,-0.27918753,-0.26889947,-0.44750097,-0.00911401,-0.22080119,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.050950695,-0.36264944,0.73979086,-0.08756452,-0.6337249,0.033283513,-0.37884206,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.198252,-0.18511124,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.21903485,-0.37265554,-0.12692417,-0.051025387,-0.20958015,0.0013815194,-0.00911401,-0.19714493,-0.30862537,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.20672615,0.0017867937,-0.0073833526,-0.00738342,-0.23186778,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.19714493,-0.24080558,-0.09115292,-0.10494235,0.002852998,-0.35900453,-0.27918753,-0.26658514,-0.44750097,-0.00911401,-0.21889125,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.051326696,-0.36264944,0.73979086,-0.08756452,-0.6337249,-0.16623932,-0.3752695,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.19812983,-0.19273305,-0.10494235,-0.0075530265,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.25170407,-0.3718723,-0.12691894,-0.05140195,-0.21600036,0.0013825406,-0.00911401,-0.19714493,-0.3070017,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2700907,0.0018015974,-0.0073833526,-0.00738342,-0.23439413,0
-0.051005617,-0.09040289,-0.10892398,-0.20450582,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.078386836,-0.25529513,-0.09365574,0.13127016,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216356,-0.3208158,-0.10892398,0.11862373,-0.05961618,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265257,-0.22457261,-0.027257893,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.075381085,-0.32082808,-0.028806474,0.11787483,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235218,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.40161926,-0.24080558,-0.09115292,-0.1734608,0.002843091,-0.43035188,-0.27918753,-0.268914,-0.44750097,-0.00911401,-0.22080806,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.053958714,-0.416631,-0.05041815,-0.08756452,-0.6337249,0.1307096,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.19986089,-0.39344066,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.20308264,-0.37265837,-0.12692395,-0.054037888,-0.38506642,0.0013815194,-0.00911401,-0.40161926,-0.3086345,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.1757855,0.0017867937,-0.0074292687,-0.0074293353,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22064775,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.13183153,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.24607025,-0.37264034,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30859354,2.7613368,-0.05462016,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.4466474,-0.58990675,-0.25916344,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356902,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081114,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963621,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.064653255,-0.37266266,-0.12691917,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086399,-0.3621434,-0.054870345,-0.20464385,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.08904096,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.3624788,-0.1936195,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.22738096,-0.27918753,0.22436048,0.09690839,-0.00911401,0.18902871,-0.23961006,0.42727914,-0.27777502,-0.23870888,0.09298788,0.0013823704,-0.059786752,-0.2630628,-0.69075996,-0.08756452,-0.6337249,-0.16843542,-0.17324683,-0.010349748,-0.2680182,-0.29412046,0.43864354,-0.18448302,-0.36168313,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206363,-0.20459475,-0.12328015,-0.05987461,-0.35831547,0.0013823704,-0.00911401,-0.1936195,0.03821677,-0.3621434,-0.054858822,-0.20112397,-0.1761284,-0.2566518,-0.24080558,0.35267335,1.4948523,1.695183,-0.27078813,0.0017917282,-0.007382561,-0.0073826285,-0.29123715,0
-0.11402674,-0.26642433,0.0027945845,-0.34960252,1.479192,-0.24080558,-0.09115292,0.15106069,0.002852998,1.2930558,-0.27918753,-0.25889847,1.9097799,-0.0037252284,-0.21573508,0.47108185,-1.0025811,-0.27777502,-0.2126449,-0.25033924,0.001398028,0.059123997,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.16794328,1.0716625,0.0027945845,-0.2520417,-0.27821517,-0.12562878,0.19184661,0.79876745,0.15106069,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25193164,-0.35875657,-0.12692395,0.05921333,0.8518493,0.001398028,-0.0037252284,1.479192,-0.290386,-0.3621434,-0.05488633,-0.20089072,-0.3354842,-0.2510715,-0.24080558,-0.18773471,3.9296844,1.695183,-0.27058196,0.0019249618,-0.0056282603,-0.0056283516,0.7054105,0
-0.11402674,-0.26642433,-0.0019851727,-0.3111155,0.4646267,-0.24080558,-0.09115292,1.1104447,0.002852998,0.693984,-0.27918753,-0.1624813,1.2080718,-0.0046233586,-0.16300671,1.2157271,-1.0025811,-0.27777502,-0.015437934,-0.1270383,0.0013924117,0.1883748,0.52339256,-0.69075996,-0.08756452,-0.6337249,-0.16839422,0.9228188,-0.0019851727,-0.15296759,-0.19194137,-0.1255819,0.12038436,0.85812384,1.1104447,-0.003330379,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205448,-0.25412065,-0.12690158,0.18865673,0.8905451,0.0013924117,-0.0046233586,0.4646267,-0.17089148,-0.3621434,-0.05488001,-0.18347932,-0.22615975,-0.25697374,-0.24080558,-0.1290182,1.4948523,1.695183,-0.27077273,0.0019052236,-0.006655429,-0.0066555063,1.0439422,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.09138235,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.32210073,-0.27918753,-0.26891088,-0.44750097,-0.00911401,-0.22080515,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719773,0.0013825406,-0.052454703,-0.33472797,1.1485196,-0.08756452,-0.6337249,0.07990962,-0.31096366,-0.010349748,-0.2680182,-0.29636505,-0.12562856,-0.19522268,-0.13938038,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.21140046,-0.37265715,-0.12692395,-0.052531637,-0.17105874,0.0013825406,-0.00911401,-0.09138235,-0.30863214,-0.3621434,-0.05488633,-0.20464848,-0.34855783,-0.25793955,-0.24080558,-0.19364749,-0.46192583,-0.58990675,-0.1919186,0.0018015974,-0.0073596034,-0.007359671,-0.2419732,0
-0.11402674,-0.26642433,-0.010349748,-0.36356005,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22074583,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29634365,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22469723,-0.37265375,-0.12688923,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.30862138,-0.3621434,-0.054770347,-0.20461491,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4459773,-0.58990675,-0.24425009,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,5.9409986,-0.010349748,2.369295,-0.30995834,-0.24080558,-0.036765665,-0.04621224,0.002852998,-0.39713848,5.5272694,7.789503,-0.44236502,-0.00911401,6.417159,-0.23506844,0.42727914,5.795345,-0.23870888,5.675271,0.0013825406,-0.049070682,-0.39150167,0.29018918,-0.08756452,-0.6337249,-0.16844518,-0.45305824,-0.010349748,-0.2680182,5.3227353,9.069403,-0.19985329,-0.22957179,-0.04621224,-0.0075530265,-0.12282295,1.3475196,-0.07215605,0.5237312,-0.25206524,2.3494027,8.994982,-0.049142573,-0.24703147,0.0013825406,-0.00911401,-0.30995834,5.3414946,-0.3621434,-0.04359453,8.618655,2.4612458,-0.25793955,-0.24080558,8.70886,-0.46192583,-0.58990675,-0.27079123,0.0017941955,-0.0074086855,-0.0074087526,-0.21797282,0
-0.11402674,-0.26642433,-0.010349748,-0.3633355,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21910998,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2958819,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25084305,-0.37243015,-0.12613963,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3081569,-0.3621434,-0.052265517,-0.20388983,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.8804317,-0.58990675,-0.26960605,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.009154809,-0.19001196,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.23574685,-0.44750097,-0.0100121405,0.20058477,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844076,-0.47172827,-0.009154809,0.50630975,0.057007663,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206286,-0.1998559,-0.12126763,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.046813387,-0.3621434,-0.05485213,0.07552604,-0.34855953,2.6270657,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078822,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,0.22238,-0.24080558,-0.09115292,-0.17835498,0.002852998,-0.21261944,-0.27918753,-0.26660752,-0.44750097,-0.00911401,-0.21891536,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.054146715,-0.2518942,2.3610818,-0.08756452,-0.6337249,-0.16621141,-0.13590884,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.18051086,0.05243514,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.2516995,-0.3718822,-0.12692417,-0.05422617,-0.009482967,0.0013825406,-0.00911401,0.22238,-0.307019,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27008185,0.0018015974,-0.007289146,-0.007289215,-0.25334182,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.18304324,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.35408404,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21324177,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055744726,-0.3589266,0.79428804,-0.08756452,-0.6337249,-0.16760269,-0.35817465,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19748794,-0.13556948,-0.1147307,-0.008960576,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.2519273,-0.37162802,-0.12692428,-0.055826563,-0.23740113,0.001381179,-0.0100121405,-0.18304324,-0.3064907,-0.3621434,-0.043280035,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2705237,0.0017818591,-0.007423331,-0.007423398,-0.23692049,0
-0.11402674,-0.26642433,-0.0055699907,-0.35450608,2.0993135,-0.24080558,-0.09115292,-0.038055275,0.002843091,2.023751,-0.27918753,-0.2617622,2.9572475,-0.006419619,-0.21421963,0.042545274,-1.0025811,-0.27777502,-0.22633918,-0.265029,0.0013854338,-0.026698546,1.4401481,-0.69075996,-0.08756452,-0.6337249,-0.16796182,1.7188455,-0.0055699907,-0.25762644,-0.28993428,-0.1256048,0.5861489,1.2786224,-0.038055275,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25197023,-0.3636389,-0.12690547,-0.0267371,1.2579775,0.0013854338,-0.006419619,2.0993135,-0.3022255,-0.3621434,-0.054867,-0.1987957,-0.34218442,-0.25139344,-0.24080558,-0.18860322,0.087092444,1.695183,-0.27062237,0.0018312049,-0.005969462,-0.0059695486,-0.028496087,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,8.368891,-0.37266415,-0.12692417,-0.05987461,-0.5851636,0.0013815194,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.437735,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
8.537015,0.11234993,-0.00795987,-0.19687404,-0.47212768,-0.24080558,-0.091151126,-0.1930375,0.002843091,-0.45495442,0.23521666,0.27032313,-0.44750097,-0.0073177493,0.37756842,-0.23961006,0.42727914,0.1765287,0.7685494,0.2546997,0.0013832214,-0.049634688,-0.43524534,-0.32290402,0.44943583,-0.6337249,-0.16843972,-0.48244593,-0.00795987,0.35131538,0.04638277,-0.12563394,-0.1999934,-0.4766454,-0.1930375,-0.004737928,4.492526,0.25481787,3.7876992,0.06615671,-0.25206435,0.1999003,-0.12692417,-0.04970742,-0.44070843,0.0013832214,-0.0073177493,-0.47212768,0.19191247,-0.3621434,-0.054887075,-0.025250515,-0.09972674,-0.25793955,-0.24080558,0.06914552,-0.46192583,-0.58990675,-0.2707895,0.0018262703,-0.007423727,-0.007423794,-0.25713134,0
