Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.15836531,-0.24080558,-0.09115292,-0.051106416,0.002843091,-0.34547314,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2207121,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05452272,-0.35241157,0.8896581,-0.08756452,-0.6337249,-0.11045975,-0.36947206,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19792277,-0.05172958,-0.051106416,-0.008960576,-0.15108922,1.3475196,-0.11972603,0.5237312,-0.2425709,-0.37264913,-0.12692428,-0.054602735,-0.17854902,0.0013806685,-0.0100121405,-0.15836531,-0.3086118,-0.3621434,-0.054718673,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2523762,0.0017744572,-0.0074205603,-0.0074206274,-0.22049917,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2208109,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636204,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.068640746,-0.37266263,-0.12691905,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.30863985,-0.3621434,-0.054869976,-0.20464374,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.092907995,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.009154809,-0.3624408,-0.36989048,-0.24080558,-0.09115292,0.38447523,0.002843091,-0.3528539,-0.27918753,-0.26633245,-0.17016035,-0.00911401,-0.21701771,0.5502968,-1.0025811,-0.27777502,-0.23870888,-0.26951382,0.0013832214,-0.018896496,-0.061097343,-0.66351134,-0.08756452,-0.6337249,-0.16760588,0.07543764,-0.009154809,-0.26442894,-0.29439288,-0.121819764,-0.14950016,-0.07510312,0.38447523,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25185904,-0.37058398,-0.12635523,-0.018923426,-0.09740446,0.0013832214,-0.00911401,-0.36989048,-0.3066586,-0.3621434,-0.054846182,-0.20282505,-0.34739393,1.5003855,-0.24080558,-0.18995987,1.4948523,1.695183,-0.27045798,0.001789261,-0.0074221436,-0.0074222106,0.25066632,0
-0.11402674,-0.26642433,0.0015996452,-0.3551918,1.4084878,-0.24080558,-0.09115292,0.14914693,0.002852998,1.2561519,-0.27918753,-0.2655412,1.945133,-0.0028270981,-0.21777073,0.44478148,-1.0025811,-0.27777502,-0.2290772,-0.26536325,0.0013966665,0.049535934,0.85938114,-0.69075996,-0.08756452,-0.6337249,-0.16750333,1.1342152,0.0015996452,-0.26322943,-0.2927088,-0.12563372,0.22402443,0.87087226,0.14914693,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25185958,-0.36432168,-0.12692395,0.04961098,0.92432004,0.0013966665,-0.0028270981,1.4084878,-0.3049651,-0.3621434,-0.05488633,-0.20218958,-0.34120446,-0.22005802,-0.24080558,-0.19073997,3.9296844,1.695183,-0.27044225,0.0019447001,-0.00546993,-0.005470023,0.62456703,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081624,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.8845813,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.07964622,-0.37266338,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30864137,2.7613368,-0.054878153,-0.20464881,-0.34855953,1.4834301,-0.24080558,-0.19365293,-0.4420237,-0.58990675,0.06362945,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.00676493,-0.36347926,-0.5461615,4.1527276,-0.09115292,0.092782356,0.002843091,-0.4807871,-0.27918753,-0.2687249,-0.44750097,-0.0100121405,-0.22068931,0.16874081,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013840722,-0.019648502,-0.17371401,-0.60901415,-0.08756452,1.5779718,-0.15883441,-0.025865845,-0.00676493,-0.26772514,-0.2961779,-0.12563416,-0.16617289,-0.0034581262,0.092782356,-0.003330379,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.24419664,-0.37257332,-0.12692428,-0.019676551,-0.018807596,0.0013840722,-0.0100121405,-0.5461615,-0.3084609,-0.3621434,-0.054887448,-0.20457512,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.43887419,-0.58990675,-0.26163426,0.0017744572,-0.007464101,-0.0074641677,0.09782174,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080532,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.20763527,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.19048709,-0.3726619,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863827,2.7613368,-0.054861423,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.4577042,-0.58990675,-0.15135542,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.3635704,-0.567314,-0.24080558,-0.09115292,-0.26481876,0.002852998,-0.48816785,-0.27918753,-0.26892418,-0.44750097,-0.010910271,-0.22082171,-0.17100823,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.056308728,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.42211238,-0.009154809,-0.26801774,-0.296365,-0.12563416,-0.19940284,-0.56831884,-0.26481876,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.3342214,-0.37266403,-0.12692417,-0.056391407,-0.53567433,0.001383902,-0.010910271,-0.567314,-0.3086428,-0.3621434,-0.054887075,-0.20464854,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45274538,-0.58990675,2.237365,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.4051447,-0.24080558,-0.09115292,-0.17835498,0.0028596027,-0.431582,-0.27918753,-0.26416203,-0.44750097,-0.00911401,-0.21689188,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.054146715,-0.4175617,-0.06404245,-0.08756452,-0.6337249,-0.16736174,-0.45386556,-0.010349748,-0.2680182,-0.2963619,-0.12562878,-0.19986089,-0.39979216,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.25188783,-0.3710524,-0.12691882,-0.05422617,-0.39041662,0.0013832214,-0.00911401,-0.4051447,-0.30530176,-0.3621434,-0.054869603,-0.20464353,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27044716,0.0018114665,-0.0074300603,-0.007430127,-0.25334182,0
-0.11402674,-0.26642433,-0.010349748,-0.36356288,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.26892406,-0.44750097,-0.0100121405,-0.2207944,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.05398635,0.022170674,-0.010349748,-0.2680182,-0.2963495,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.21458292,-0.37265655,-0.12689869,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.30863503,-0.3621434,-0.054845437,-0.20462406,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.2162663,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.35931423,-0.24080558,-0.09115292,-0.1147307,0.0028596027,-0.41559038,-0.27918753,-0.26890817,-0.44750097,-0.00911401,-0.22080313,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.0517027,-0.4054624,0.11307337,-0.08756452,-0.6337249,0.05371179,-0.45386556,-0.010349748,-0.2680182,-0.29636204,-0.12563384,-0.19986089,-0.3172226,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.21569002,-0.37265635,-0.12691905,-0.051778514,-0.3208641,0.0013832214,-0.00911401,-0.35931423,-0.3086302,-0.3621434,-0.05488633,-0.20464374,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.20023851,0.0018114665,-0.0074197687,-0.007419836,-0.23692049,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.17951782,-0.24080558,-0.09115292,-0.095153995,0.002852998,-0.3528539,-0.27918753,-0.2688904,-0.44750097,-0.00911401,-0.22079398,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.050950695,-0.35799587,0.8079123,-0.08756452,-0.6337249,-0.01801338,-0.3699107,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.19793883,-0.17240822,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.22743404,-0.3726526,-0.12692417,-0.051025387,-0.19887976,0.0013825406,-0.00911401,-0.17951782,-0.3086191,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.22301702,0.0018015974,-0.0073793945,-0.007379462,-0.23186778,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05695625,-0.47459298,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45448765,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
4.8110137,0.49079916,0.019523736,1.8300561,2.1304379,-0.24080558,-0.0010642944,3.073734,0.002843091,2.7544463,0.4297223,0.23970371,2.4740834,0.020524288,0.041122496,3.8928266,0.42727914,0.46331894,0.6825515,0.45749703,0.0014038145,1.7028183,2.4685898,-0.69075996,-0.08635059,-0.6337249,-0.16843182,2.8738022,0.019523736,0.636293,0.39288053,-0.12562878,1.6274933,3.100749,3.073734,0.026228154,4.4747424,-0.7625252,1.2436246,-0.35986084,-0.25206357,1.8114791,-0.12663814,1.705357,3.2817514,0.0014038145,0.020524288,2.1304379,0.38118172,-0.3621434,-0.054869603,0.067748204,1.9050722,-0.23068202,-0.24080558,0.016357327,0.087092444,1.695183,-0.2707875,0.0022457095,0.0031349303,0.0031347198,3.6839848,0
-0.11402674,-0.26642433,-0.010349748,-0.36356372,-0.5461615,4.1527276,-0.09115292,-0.23463799,0.002852998,-0.4807871,-0.27918753,-0.2689131,-0.44750097,-0.0100121405,-0.22079742,-0.15559031,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056308728,-0.42593816,-0.60901415,-0.08756452,1.5779718,-0.04002788,-0.41793093,-0.010349748,-0.2680182,-0.2963512,-0.12563416,-0.19931814,-0.49548823,-0.23463799,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2100119,-0.3726574,-0.12690148,-0.056391407,-0.47815976,0.0013825406,-0.0100121405,-0.5461615,-0.30863276,-0.3621434,-0.054867,-0.20462674,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4541526,-0.58990675,-0.20961688,0.0017744572,-0.007464101,-0.0074641677,-0.24449956,0
-0.051005617,-0.09040289,-0.105095774,-0.22282948,0.3238759,-0.11459484,-0.06471987,0.99362797,0.15358254,0.6492152,-0.11486173,-0.22141097,1.2419056,-0.08207944,-0.16495119,1.8962148,2.3416219,-0.10631858,1.3909042,0.5324277,-0.1213458,-0.082866795,0.5708395,-0.13594796,-0.08986959,-0.3553553,-0.28213057,1.1689333,-0.105095774,-0.30210578,-0.09701589,1.8812468,0.18032163,0.7090065,0.99362797,-0.08903627,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27267975,0.1156604,-0.027481968,-0.082866795,0.61666876,-0.1213458,-0.08207944,0.3238759,-0.08177387,-0.32082808,-0.028132979,-0.41748875,0.40465993,-1.965526,-0.11459484,3.7702005,0.36166185,0.3553553,-0.28235036,-0.08597031,-0.20710275,-0.20710275,1.3261389,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.39809385,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.42912176,-0.27918753,-0.26891136,-0.44750097,-0.00911401,-0.22081073,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053770714,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.19974546,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.38708916,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.19177894,-0.37265944,-0.12692395,-0.053849608,-0.37971622,0.0013815194,-0.00911401,-0.39809385,-0.30863366,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15386106,0.0017867937,-0.007428477,-0.0074285436,-0.25081545,0
-0.11402674,-0.26642433,0.0039895237,-0.35134482,2.0759673,-0.24080558,-0.09115292,0.07194716,0.002843091,1.4394408,-0.27918753,-0.26269817,2.203329,-0.0028270981,-0.21677442,0.34634104,-1.0025811,-0.27777502,-0.23043205,-0.26627687,0.001392752,0.046997916,0.9980579,-0.69075996,-0.08756452,-0.6337249,-0.16779989,1.3494397,0.0039895237,-0.25844714,-0.28526387,-0.12562844,0.34443757,1.110762,0.07194716,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25190082,-0.3604913,-0.12692417,0.04706918,1.1723745,0.001392752,-0.0028270981,2.0759673,-0.29747626,-0.3621434,-0.054887075,-0.20161252,-0.3420694,-0.25450552,-0.24080558,-0.1910825,3.9296844,1.695183,-0.27052933,0.0018805506,-0.0047954423,-0.004795545,0.54372364,0
-0.11402674,-0.26642433,0.069711186,-0.1520585,6.2446694,-0.24080558,-0.09115292,-0.27879196,0.002852998,4.8555026,-0.27918753,-0.2048122,2.7275133,0.08339341,-0.21191666,-0.084655546,0.42727914,-0.27777502,-0.1217666,0.08387963,0.0014741037,0.0016896332,3.5826573,-0.69075996,-0.08756452,-0.6337249,-0.16801023,3.307188,0.069711186,-0.13961808,0.039838318,-0.12563406,2.1299248,5.3128557,-0.27879196,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25201848,-0.1620665,-0.12692417,0.0016933804,5.637568,0.0014741037,0.08339341,6.2446694,0.029537639,-0.3621434,-0.054887075,-0.19460636,-0.13400185,-0.22993083,-0.24080558,-0.1871164,1.4948523,1.695183,-0.27067682,0.0038395785,0.07284106,0.07283991,0.12813802,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.28880584,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.39098784,-0.27918753,-0.2689079,-0.44750097,-0.00911401,-0.2208084,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.053770714,-0.3868481,0.38555923,-0.08756452,-0.6337249,0.13766672,-0.39849105,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.1988499,-0.30833048,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.2019435,-0.3726585,-0.12692417,-0.053849608,-0.31337386,0.0013825406,-0.00911401,-0.28880584,-0.3086314,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.17357607,0.0018015974,-0.007403936,-0.007404003,-0.25081545,0
-0.051005617,-0.09040289,-0.10892398,-0.20351392,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.082975216,-0.25529513,-0.09365574,0.13602608,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216365,-0.3208158,-0.10892398,0.12380248,-0.05758043,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726528,-0.22359724,-0.02737097,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07339319,-0.32082808,-0.01708766,0.12181554,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235236,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.30643293,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.39713848,-0.27918753,-0.2627976,-0.44750097,-0.00911401,-0.21577469,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053582713,-0.39150167,0.31743777,-0.08756452,-0.6337249,-0.16760167,-0.40920871,-0.010349748,-0.2680182,-0.2963619,-0.12563384,-0.19912322,-0.3172226,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.25192714,-0.3705943,-0.12691882,-0.053661328,-0.3208641,0.0013825406,-0.00911401,-0.30643293,-0.30434704,-0.3621434,-0.05488633,-0.20464353,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27052337,0.0018015974,-0.007407894,-0.007407961,-0.24955228,0
-0.051005617,-0.09040289,-0.10892398,-0.15378195,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.30888483,-0.25529513,-0.09365574,0.37448052,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216732,-0.3208158,-0.10892398,0.37725443,0.043256283,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726631,-0.17469385,-0.02725165,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.025073487,-0.32082808,-0.023418514,0.31939632,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823596,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
0.07155007,0.13710167,0.012354099,3.5027065,0.14092423,-0.24080558,-0.029543392,0.26864642,0.002843091,1.2340096,0.42922938,0.5036093,1.119018,0.0061542047,0.5004893,1.1263701,-1.0025811,0.433497,0.96475726,0.45334262,0.0013987088,0.17972675,1.3461457,-0.69075996,0.36463183,-0.6337249,-0.1684415,0.88724107,0.012354099,0.7893258,0.3889392,-0.12563372,0.104367405,0.17755982,0.26864642,0.0121526625,0.12513834,-0.7625252,-0.031266473,-0.35986084,-0.25206456,3.472625,-0.12692395,0.17999579,0.24542104,0.0013987088,0.0061542047,0.14092423,0.38070208,-0.3621434,-0.05488633,0.41878968,3.455214,1.4656161,-0.24080558,0.47292134,0.087092444,1.695183,-0.27079,0.0020828682,-0.005955608,-0.005955695,2.1605918,0
-0.11402674,-0.26642433,-0.010349748,-0.36255375,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21341585,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2942746,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25178275,-0.3716518,-0.12353036,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3065401,-0.3621434,-0.043546576,-0.20136598,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44564226,-0.58990675,-0.27051738,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,8.368891,-0.37266415,-0.12692417,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,4.1527276,-0.09115292,9.379971,0.002852998,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2206395,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,0.12661642,1.3852359,-0.60901415,-0.08756452,1.5779718,-0.13348475,3.240043,-0.011544688,-0.2680182,-0.29636526,-0.12563416,2.0480926,9.460288,9.379971,-0.008960576,-0.15108922,-0.53644896,-0.11972603,30.928762,-0.24634095,-0.3726392,-0.12692428,0.12680632,6.4984903,0.001381179,-0.0100121405,-0.5461615,-0.3085912,-0.3621434,-0.05460752,-0.20464881,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.44611132,-0.58990675,-0.2596885,0.0017744572,-0.007464101,-0.0074641677,2.2136452,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.7934979,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.013338908,-0.27918753,-0.2689025,-0.44750097,-0.00911401,-0.22080345,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05339471,-0.10111815,4.5682173,-0.08756452,-0.6337249,0.057525672,0.14632238,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.13585363,0.47925642,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.21506552,-0.37265646,-0.12692395,-0.053473044,0.35004994,0.0013815194,-0.00911401,0.7934979,-0.30862746,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.1990273,0.0017867937,-0.0071608988,-0.007160969,-0.2482891,0
-0.11402674,-0.26642433,-0.00795987,-0.3592493,-0.21477203,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.36515516,-0.27918753,-0.26321834,-0.44750097,-0.0073177493,-0.21631923,-0.23961006,0.42727914,-0.27777502,-0.2270395,-0.26587734,0.0013832214,-0.04324265,-0.36730304,0.67166936,-0.08756452,-0.6337249,-0.16763479,-0.38619074,-0.00795987,-0.25196397,-0.28748047,-0.12563384,-0.19849028,-0.2371936,-0.109836526,-0.004737928,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.25193253,-0.36835548,-0.12692417,-0.043305855,-0.21659485,0.0013832214,-0.0073177493,-0.21477203,-0.30285192,-0.3621434,-0.054887075,-0.19999827,-0.34567413,-0.25793955,-0.24080558,-0.19060555,-0.46192583,-0.58990675,-0.2705339,0.0018114665,-0.007308146,-0.0073082144,-0.23565732,0
-0.051005617,-0.09040289,-0.10892398,-0.20408837,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.08029777,-0.25529513,-0.09365574,0.13327165,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821636,-0.3208158,-0.10892398,0.12077303,-0.058765426,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265266,-0.22416213,-0.027277317,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07455033,-0.32082808,-0.021667426,0.119533285,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235227,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
